0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
-0.07328690588474274,-0.6305845975875854,2.261552333831787,-2.3226921558380127,1.7032400369644165,-0.28518202900886536,-0.3936372995376587,0.017558537423610687,0.34719565510749817,0.8918405771255493,-0.6908054947853088,-0.6380093097686768,0.06448805332183838,0.5102638006210327,-1.0279805660247803,0.6399306654930115,2.060396671295166,0.17227324843406677,0.1684521734714508,-0.3252224624156952,1.504210352897644,-0.8581185936927795,1.3251835107803345,0.8589423894882202,-2.5274085998535156,0.012497369199991226,-0.40109220147132874,-1.3428460359573364,-1.257093071937561,0.0608518123626709,0.6433882713317871,-0.5694433450698853,0.49242308735847473,-0.3408670425415039,0.29555729031562805,1.0847028493881226,0.7032183408737183,0.3794592618942261,-0.13360673189163208,1.4201098680496216,-0.7313441038131714,-1.6018486022949219,1.079936146736145,0.801189124584198,-1.763567328453064,0.6090060472488403,-0.3533615171909332,0.2974812090396881,-1.4199384450912476,-1.5981961488723755,-0.7758377194404602,0.6142907738685608,-0.8124300241470337,0.002370081841945648,0.6331861019134521,-1.3217387199401855,0.7787667512893677,-0.060054901987314224,-1.2053438425064087,-1.0582596063613892,-1.1053946018218994,0.19613130390644073,-1.232020616531372,2.0686700344085693,-0.3297000229358673,0.9132985472679138,1.9718812704086304,0.25894567370414734,1.1624770164489746,2.1104331016540527,0.5765599012374878,1.4194223880767822,1.0542856454849243,0.1117025762796402,0.27791571617126465,1.4630470275878906,-1.1332908868789673,-1.8578344583511353,-1.2550684213638306,-2.0081443786621094,-0.4740581810474396,0.47222059965133667,0.0697801411151886,-0.1583072990179062,0.22134506702423096,0.32661309838294983,-1.3520257472991943,-1.7372369766235352,-0.2910956144332886,1.4490854740142822,0.20455902814865112,-0.12142530828714371,0.014682415872812271,0.18097442388534546,-0.232092946767807,1.2400370836257935,0.22338776290416718,1.7291347980499268,-0.7490637302398682,-1.1787837743759155,0.8505808711051941,-0.4779666066169739,-1.8686574697494507,-0.9640626907348633,-0.9303340315818787,-0.07069745659828186,-1.068226933479309,-0.5407727956771851,1.1743608713150024,-0.11225460469722748,-2.2026262283325195,1.8967797756195068,1.160844087600708,0.06406725198030472,-0.8370274901390076,-0.39532986283302307,-0.29389238357543945,-2.1122841835021973,-0.5679594874382019,-1.0685555934906006,0.20196251571178436,-0.8178000450134277,-0.718734085559845,-2.3050382137298584,0.7162919640541077,-1.5380895137786865,1.946783185005188,-1.0260505676269531,3
-0.0988239049911499,-0.0005522295832633972,-0.2670974135398865,-0.71864253282547,0.704735279083252,-0.49543440341949463,-0.2067776769399643,0.3000558614730835,0.49632272124290466,0.20041827857494354,0.6173030734062195,0.4199066162109375,0.6918373703956604,-0.7293674945831299,0.1661408543586731,-0.2608411908149719,-0.4437386691570282,0.25680357217788696,0.251457542181015,0.04817269742488861,-0.15354017913341522,0.2764296233654022,-0.5487087368965149,0.7022176384925842,-0.15632714331150055,-0.3646150827407837,0.17230133712291718,0.04931703209877014,-0.7323810458183289,-0.309485524892807,-0.9567216634750366,0.06796356290578842,-0.3056466281414032,-0.10115908086299896,0.49037477374076843,1.0247009992599487,-0.11728301644325256,-0.8366367816925049,-0.15626099705696106,-0.07942432165145874,0.058129433542490005,0.5141844749450684,0.23666121065616608,0.6331623792648315,-0.14901988208293915,-0.9615135192871094,0.17156478762626648,0.19412440061569214,-0.038961268961429596,-0.166762113571167,-0.3738906979560852,0.5683752298355103,-0.6941098570823669,-0.1660398691892624,-0.3069075345993042,-0.13561247289180756,-0.2775397300720215,-0.1753096580505371,-0.38673141598701477,-0.03341418504714966,0.4534192681312561,0.08614201843738556,-0.22194011509418488,-0.36280557513237,0.8277340531349182,0.8497461080551147,-0.27074816823005676,0.5185538530349731,-0.01611992157995701,-0.3280540108680725,0.2603287100791931,-0.06381359696388245,-0.024523362517356873,0.128933846950531,0.43618500232696533,-0.5691816806793213,-0.06791584193706512,-0.06397008895874023,-0.35356757044792175,-0.09842459112405777,-0.08477705717086792,-0.17057053744792938,-0.5701059699058533,0.7823206186294556,0.20546093583106995,-0.05846323072910309,0.18895061314105988,-0.39375996589660645,0.27868545055389404,0.19704493880271912,-0.05308251827955246,0.8240272998809814,0.0011854134500026703,0.12656712532043457,-0.18157541751861572,0.911375105381012,-0.5053632855415344,-0.6868169903755188,-0.6878711581230164,0.38563209772109985,0.14311830699443817,-0.05812360346317291,-0.06149353086948395,-1.41572904586792,-0.2911350727081299,-0.2424369901418686,-0.10417002439498901,-0.617595911026001,0.37897518277168274,-0.2955602705478668,0.6595308780670166,-0.35493725538253784,0.6455698013305664,0.36908167600631714,0.6072681546211243,0.7952665090560913,-0.19153641164302826,0.30816107988357544,0.6987097263336182,1.46670401096344,-0.9859796762466431,-0.05711131542921066,-0.022236138582229614,-0.0011414693435654044,0.44368118047714233,0.045871950685977936,0.7093451619148254,-0.48975440859794617,3
-0.44855305552482605,-0.600459098815918,-0.2739843428134918,-0.49618157744407654,-0.006636399310082197,0.34405943751335144,-0.17786891758441925,-0.12644177675247192,-0.5244141221046448,-0.04313201457262039,-0.14645445346832275,0.2868354618549347,0.293423056602478,-0.23608489334583282,0.08131580054759979,-0.6441730260848999,0.2559928894042969,0.036993443965911865,0.42106929421424866,-0.023143403232097626,0.20995429158210754,-0.5193302631378174,-0.08004751801490784,-0.016125895082950592,0.41737914085388184,0.0034130625426769257,0.4395867884159088,0.05387234687805176,-0.1038404256105423,-0.2695421874523163,-0.19212016463279724,0.425810307264328,-0.29483482241630554,0.1702488660812378,-0.011955950409173965,0.11933457851409912,0.019473876804113388,-0.2788371443748474,0.16698183119297028,-0.12107007205486298,0.8306374549865723,0.6405922770500183,0.8910380601882935,0.638325035572052,-0.05849812179803848,-0.573780357837677,0.09646067023277283,-1.0360747575759888,0.16387563943862915,-0.3749968111515045,-1.2414178848266602,0.21111513674259186,0.4248502552509308,-0.6579432487487793,-0.29229989647865295,-0.010715307667851448,0.4609219431877136,0.07695196568965912,0.01490587554872036,-1.066824197769165,-0.09232471138238907,0.30586767196655273,-0.34764039516448975,0.46564149856567383,-0.7262939214706421,0.9441938996315002,0.5115534067153931,-0.16745951771736145,0.1533234417438507,-0.2045171558856964,0.35494765639305115,-0.12570242583751678,0.3057709336280823,-0.6726009249687195,0.671317994594574,-0.0712631493806839,-0.17240038514137268,0.1911316215991974,-0.22282403707504272,0.04495704174041748,0.382011741399765,0.3408902883529663,-0.5271530747413635,-0.24464546144008636,0.5359913110733032,0.8235946893692017,-0.1932448297739029,0.3953258991241455,-0.7433102130889893,1.2152553796768188,0.43862733244895935,-0.12057116627693176,-0.7733434438705444,0.08551782369613647,0.1650366485118866,0.588708758354187,-0.25022944808006287,-0.6756605505943298,-0.43729254603385925,0.41164109110832214,-0.44021713733673096,-0.19789260625839233,0.6489436626434326,-0.5079353451728821,-0.005370102822780609,-0.2461918294429779,0.2852291464805603,-0.07383018732070923,-0.2315780222415924,-0.14124129712581635,-0.02199997752904892,0.5166451334953308,0.4441724717617035,0.54631507396698,-0.02323121391236782,-0.11307588219642639,-0.6630760431289673,0.33963194489479065,0.9784699082374573,0.035601697862148285,0.276441752910614,-0.4337557256221771,0.4719313979148865,0.033686913549900055,0.45734208822250366,-0.9626362323760986,1.179555892944336,0.35434970259666443,3
-0.45289191603660583,-0.211431622505188,0.1878983974456787,-0.8447678089141846,-0.02240084670484066,-0.05763818323612213,-0.18130846321582794,0.11397896707057953,-0.10861983895301819,0.026660695672035217,0.01936832070350647,0.5774244070053101,0.46582382917404175,-0.42260921001434326,0.08727795630693436,-0.46234995126724243,-0.12152957916259766,0.4548076391220093,0.4395710527896881,-0.44247302412986755,-0.04156413674354553,-0.10184884071350098,0.36178240180015564,0.28776705265045166,0.3036220669746399,-0.007802091538906097,0.6475050449371338,0.27099382877349854,-0.4593693017959595,-0.6023371815681458,-0.7571709156036377,-0.03844374045729637,-0.2235124707221985,0.2550584673881531,0.4473575949668884,-0.061281513422727585,-0.1886458694934845,-0.24225452542304993,0.07637675106525421,-0.25586944818496704,0.06309196352958679,-0.027354292571544647,0.40288272500038147,0.4745635986328125,0.0017695212736725807,-0.9516978859901428,0.1398100107908249,-0.8528552055358887,0.3433748185634613,-0.5393723249435425,-0.8946096897125244,0.36308062076568604,0.2747790217399597,-0.7148010730743408,0.11364486813545227,0.2536180317401886,0.3944084644317627,0.2637525498867035,-0.31471380591392517,-0.9539414644241333,0.11094669252634048,0.36111265420913696,-0.5210565328598022,0.2676627039909363,-0.009991254657506943,0.6594037413597107,-0.01734510064125061,0.22523127496242523,-0.4707252085208893,-0.05796421691775322,0.08889047056436539,0.17267093062400818,0.5435055494308472,-0.45435529947280884,0.2672939598560333,-0.4615642726421356,-0.448334276676178,0.06836871057748795,-0.04232189059257507,-0.6028797030448914,0.17049622535705566,0.04591961205005646,-0.48850947618484497,0.2563561201095581,0.4920958876609802,0.434233695268631,0.30616798996925354,-0.03476686030626297,-0.5450403690338135,0.5774608254432678,0.16673250496387482,0.20905348658561707,-0.58101487159729,-0.37634751200675964,0.5152225494384766,0.24223867058753967,-0.30910682678222656,-0.39955857396125793,0.06680258363485336,-0.07743088155984879,0.0416809618473053,0.2162378430366516,0.43761566281318665,-0.5876336097717285,0.25143375992774963,0.1411786675453186,0.023842766880989075,-0.3228533864021301,-0.09906482696533203,-0.6805750727653503,0.13050659000873566,0.3449973464012146,0.4706324636936188,0.5753095149993896,0.17549413442611694,0.6233206987380981,-0.28851318359375,0.5895086526870728,1.1302156448364258,0.829785168170929,-0.32943862676620483,-0.038877613842487335,0.11989691108465195,0.4273242652416229,0.6654233932495117,-0.5844274163246155,1.0597325563430786,0.07537613809108734,3
-0.3600212633609772,-0.2841188311576843,2.2899169921875,-1.1467310190200806,0.9254831075668335,-0.8256155848503113,-1.6848169565200806,0.7308274507522583,0.9066011905670166,1.0163030624389648,0.22868606448173523,-0.5133556127548218,-0.2289554625749588,0.3986688554286957,-0.5998759269714355,-1.2987171411514282,1.7471795082092285,0.8745359778404236,-0.10730808973312378,-0.3641059696674347,0.9756239652633667,-1.466823935508728,1.2816014289855957,0.3685007095336914,0.24863077700138092,-0.34359145164489746,-1.388118863105774,1.607012152671814,0.4424353837966919,-0.22961178421974182,-0.4894772469997406,-0.8924383521080017,0.06088174134492874,-1.5418426990509033,0.7187227010726929,1.2993407249450684,-0.08351358026266098,1.6922227144241333,-0.6034213900566101,1.1178926229476929,0.25962021946907043,-1.5859414339065552,1.1719118356704712,1.9509613513946533,-2.1598246097564697,1.8775451183319092,-0.6558192372322083,-0.6831556558609009,-2.0407779216766357,-1.4364254474639893,0.20861230790615082,1.2464123964309692,-0.10470490902662277,-0.05444750934839249,-0.16829268634319305,0.6540353894233704,0.6193094849586487,-1.630066156387329,0.04387098550796509,-0.2977138161659241,1.0538909435272217,1.2698458433151245,-1.86122727394104,0.33658158779144287,0.7369682192802429,1.3965214490890503,0.4967401623725891,0.15000411868095398,0.6782181859016418,1.6420071125030518,-0.9096747636795044,1.1832122802734375,1.4368391036987305,-0.9355737566947937,-0.16062407195568085,2.1890218257904053,1.0247900485992432,-1.7003263235092163,-1.2708324193954468,-0.010766521096229553,0.5539836883544922,0.9280449151992798,1.1575850248336792,0.3330385088920593,0.6971403956413269,-1.0790379047393799,-0.44525355100631714,-1.0255420207977295,0.49659040570259094,2.1146953105926514,0.3522142767906189,-0.2566443979740143,-0.7235795855522156,0.11693623661994934,-0.8598774075508118,0.18492819368839264,1.6049906015396118,0.8761422634124756,-0.6379628777503967,-1.6512579917907715,0.610936164855957,-0.47290483117103577,-0.6248631477355957,-0.3688172996044159,-0.21063914895057678,1.3935455083847046,0.6261398792266846,0.12024076282978058,3.3989779949188232,0.4623967111110687,-0.5759339928627014,0.625342845916748,-0.3763045072555542,0.20805364847183228,0.45179685950279236,-0.9106764793395996,0.3299986720085144,-0.5266896486282349,1.4771908521652222,-2.259448289871216,1.7789889574050903,0.46560877561569214,-1.4410799741744995,-0.8520783185958862,1.2814844846725464,-1.5698765516281128,1.205694317817688,-0.34973156452178955,3
-0.33993983268737793,-0.35475826263427734,-0.14016595482826233,-0.5869039297103882,0.4149877727031708,0.09045381098985672,-0.053041886538267136,0.15022695064544678,0.17288753390312195,0.20341181755065918,0.11166513711214066,0.12558825314044952,0.451474130153656,-0.6291221380233765,0.19165974855422974,-0.478218138217926,0.07843894511461258,0.2607801556587219,0.47108641266822815,-0.5942609906196594,-0.25390031933784485,-0.013766985386610031,-0.048636697232723236,0.2222737967967987,0.04494879022240639,-0.14963796734809875,0.8201190233230591,-0.06202109158039093,-0.9699726104736328,-0.5078221559524536,-0.8530794382095337,0.22974778711795807,-0.2070622444152832,0.06266439706087112,0.7876100540161133,0.3064250648021698,0.4593311548233032,-0.4357040524482727,0.38037848472595215,-0.22734463214874268,0.34658679366111755,0.21098023653030396,0.17491720616817474,0.28822579979896545,-0.09950198233127594,-0.6571618318557739,0.1835552155971527,-0.7664719820022583,0.6219872236251831,-0.34856465458869934,-1.0122039318084717,0.16910555958747864,0.1096576601266861,-0.4364187717437744,-0.08949549496173859,0.18382208049297333,0.30218014121055603,-0.14325597882270813,-0.3645612895488739,-0.7731839418411255,0.05205598473548889,0.2941592335700989,-0.2622852921485901,0.32276996970176697,0.3295799791812897,0.6801235675811768,0.16286936402320862,0.22395344078540802,0.1318257749080658,-0.20873908698558807,0.2549736499786377,0.16087785363197327,-0.005613747984170914,-0.4188539981842041,0.584301233291626,-0.5480254292488098,-0.5091327428817749,0.042780544608831406,-0.09924818575382233,-0.2852168679237366,0.17058715224266052,-0.16550546884536743,-0.3846547305583954,0.20471279323101044,0.3799586892127991,0.34317079186439514,0.2261163592338562,0.08934800326824188,-0.6510918140411377,0.7303555607795715,0.014003045856952667,0.4606761038303375,-0.6569777131080627,-0.10639757663011551,0.150565505027771,0.6673184037208557,-0.3517518937587738,-0.4985145330429077,-0.18770059943199158,0.5800448656082153,-0.13882392644882202,0.26408785581588745,0.08414644002914429,-0.9730300903320312,0.19016242027282715,0.20218771696090698,-0.26426756381988525,-0.5817184448242188,-0.16713178157806396,-0.7734931111335754,0.17570039629936218,0.07389127463102341,0.2579636871814728,0.46047720313072205,-0.0005849748849868774,0.6027425527572632,-0.49898993968963623,0.5226342678070068,1.0398718118667603,1.1473227739334106,-0.6772331595420837,-0.5683423280715942,0.27590280771255493,0.298419713973999,0.3334522247314453,-0.2902161478996277,1.1074049472808838,-0.00019063986837863922,3
-0.4078275263309479,-0.24880272150039673,-0.3511207401752472,-0.5389576554298401,0.394731730222702,0.1588091254234314,-0.16741514205932617,0.16123001277446747,-0.0666089877486229,0.17509809136390686,0.09609536081552505,0.5651751160621643,0.5105479955673218,-0.6542168855667114,0.1685691773891449,-0.8563035726547241,-0.18252164125442505,0.2966100573539734,0.5231310129165649,-0.22904206812381744,0.07947540283203125,-0.45455384254455566,0.020502783358097076,0.32873785495758057,0.22032655775547028,-0.5720655918121338,0.41930651664733887,-0.040429599583148956,-0.8466510772705078,-0.7758561968803406,-1.0472341775894165,0.060024064034223557,-0.6632303595542908,0.1268290877342224,0.3688206076622009,0.20736300945281982,0.25641924142837524,-0.7554569840431213,0.22275836765766144,-0.6179484128952026,0.4616943299770355,0.4146389067173004,0.526867151260376,0.637510359287262,-0.1907980889081955,-0.9532020092010498,0.17393328249454498,-0.6762293577194214,0.37148553133010864,-0.36149850487709045,-1.1060113906860352,0.3986203372478485,0.0562150776386261,-0.5928078889846802,-0.34519901871681213,0.08422516286373138,0.1648896336555481,-0.21366854012012482,-0.3260749578475952,-0.6547152996063232,0.10280861705541611,0.41457831859588623,-0.20864395797252655,0.11491052806377411,0.043673962354660034,1.0260531902313232,-8.573383092880249e-05,0.14094126224517822,-0.08912806212902069,-0.17830446362495422,0.4005795121192932,-0.07266643643379211,0.11772587895393372,-0.34074825048446655,0.8612025380134583,-0.5039742588996887,-0.15816108882427216,0.3408808410167694,-0.2149583101272583,-0.10820764303207397,0.2801862955093384,0.059462979435920715,-0.7252957224845886,0.10970889031887054,0.5131130814552307,0.6921066045761108,0.0598532110452652,-0.032218873500823975,-0.5757194757461548,0.892649233341217,0.38729676604270935,0.3169965147972107,-0.6600826978683472,-0.031558968126773834,0.03875814005732536,0.8245570659637451,-0.29089319705963135,-0.8714865446090698,-0.4587295651435852,0.6096171736717224,-0.417172908782959,0.06606421619653702,0.6085367798805237,-1.0389610528945923,0.027386419475078583,-0.2785782814025879,0.15327945351600647,-0.6204798221588135,-0.07525470852851868,-0.3394291400909424,0.16289854049682617,0.21352821588516235,0.47985249757766724,0.3679782748222351,0.11691144108772278,0.4370112121105194,-0.7246612310409546,0.8226186633110046,0.9521849155426025,1.0690901279449463,-0.7169351577758789,-0.6308562755584717,0.5077183246612549,0.4762531518936157,0.3903992772102356,-0.5202221274375916,1.232219934463501,0.09932513535022736,3
-0.31902435421943665,-0.575340747833252,-0.23329097032546997,0.14697697758674622,0.46860453486442566,0.45012548565864563,-0.5360609292984009,0.27383485436439514,0.4136587083339691,0.3838833272457123,-0.22320669889450073,0.5643776059150696,0.4474267363548279,-0.12690527737140656,-0.06467112898826599,-1.0282686948776245,-0.18864020705223083,0.035807348787784576,0.4289291203022003,0.5243469476699829,0.21310287714004517,-0.0076245940290391445,-0.0804099291563034,0.7762899398803711,0.4738664925098419,-0.5509581565856934,0.17373105883598328,0.2339988499879837,-0.37285321950912476,-1.3030186891555786,-0.8946499824523926,0.4496077001094818,-1.0175745487213135,0.7216775417327881,0.12679822742938995,0.2671206295490265,-0.2468283325433731,-0.7649142146110535,-0.3593544065952301,-0.4406248927116394,0.6122847199440002,0.3487231135368347,-0.0774262547492981,0.3368145227432251,-0.2783927917480469,-1.140519618988037,0.12263423204421997,-0.04744546860456467,0.431980699300766,-0.20366325974464417,-0.8352035880088806,0.10779502987861633,-0.25139445066452026,-0.6916332244873047,-0.055554624646902084,-0.31000232696533203,0.9323354363441467,-0.318203330039978,-0.36818552017211914,-0.6225178241729736,-0.030639026314020157,0.35053539276123047,-0.5157297849655151,0.13644076883792877,-0.034543029963970184,0.8565312027931213,0.5156863927841187,0.348542183637619,-0.23838713765144348,-0.5044716000556946,-0.05993075668811798,-0.4119320809841156,0.05469426512718201,0.60092693567276,0.8090797066688538,-0.5371195077896118,0.06522718071937561,0.10558579862117767,-0.591822624206543,0.4608802795410156,-0.15262985229492188,-0.1772809624671936,-0.2929964065551758,-0.35060176253318787,0.1707942932844162,0.8576046824455261,0.37308090925216675,0.4998181462287903,-0.1633501946926117,0.7353144288063049,0.26106947660446167,0.12414876371622086,-0.6687482595443726,-0.06422033160924911,1.0537550449371338,0.15163089334964752,-0.16201475262641907,-0.3814326524734497,0.015424862504005432,0.6831789612770081,-0.29534417390823364,-0.05556487664580345,-0.5991024971008301,-0.8497197031974792,0.1740998923778534,-0.27639466524124146,0.6935367584228516,-0.6542809009552002,0.5346455574035645,-0.9482848644256592,0.11871284246444702,-0.07089652121067047,0.22273781895637512,0.14277933537960052,0.06508050113916397,0.45989421010017395,-0.19407054781913757,0.4956173896789551,0.9655296802520752,0.9707248210906982,-0.72893887758255,-0.0667516365647316,-0.16758506000041962,-0.3009820580482483,0.8722207546234131,-0.12541137635707855,1.0214227437973022,0.42332157492637634,3
0.26379168033599854,-0.65996253490448,2.3610711097717285,-1.0665931701660156,0.5800037980079651,-0.8689222931861877,0.684341311454773,0.490732342004776,0.20874330401420593,0.6262460947036743,0.33515602350234985,-0.7017516493797302,1.4728375673294067,0.6344859600067139,-1.4505538940429688,-0.8906111121177673,0.7941471338272095,0.008895188570022583,-0.5239126086235046,0.1461624801158905,0.3031066358089447,0.34819963574409485,0.6195411086082458,-0.08276025205850601,-0.22007326781749725,0.22048676013946533,-0.6010961532592773,0.17368736863136292,0.31831684708595276,-0.5973948836326599,-0.05637659877538681,-0.10492762923240662,0.20096153020858765,-2.1346092224121094,0.9213871955871582,1.3463714122772217,0.19875165820121765,1.4763151407241821,0.693019688129425,0.6330323219299316,0.35554933547973633,0.14924900233745575,0.44748160243034363,0.8545665144920349,-1.2934942245483398,1.146039605140686,-1.2318980693817139,-0.6435214281082153,-2.5606040954589844,-0.41134703159332275,-1.340874195098877,1.0538841485977173,-0.8494353294372559,-0.017052222043275833,-0.31068089604377747,0.2339002788066864,1.6418365240097046,-0.6017130613327026,0.06443560123443604,-1.4763226509094238,0.9900915026664734,0.6364574432373047,-1.7879292964935303,0.1241355687379837,-0.25554215908050537,1.5718777179718018,1.0781886577606201,-0.3372493386268616,-0.42610281705856323,1.6046289205551147,-0.9819452166557312,2.257800817489624,0.7605347633361816,-0.4465540647506714,0.15589673817157745,0.8379638195037842,-1.0673989057540894,-1.474084496498108,-0.675100564956665,0.3150902986526489,1.029768466949463,0.8375751972198486,0.1798732578754425,-0.2779504954814911,1.0578570365905762,-0.716880202293396,-0.3133969306945801,-0.6783168315887451,0.20540043711662292,1.4215540885925293,-0.16813379526138306,0.5790111422538757,-0.9702869653701782,0.04331052303314209,-0.7430612444877625,0.9816207885742188,0.8163148760795593,0.4923067092895508,-0.017893729731440544,-2.831965208053589,0.10919879376888275,-0.5971029996871948,-1.4192136526107788,-1.8312610387802124,0.2846437394618988,1.4803780317306519,1.0294255018234253,0.06231916695833206,3.3961081504821777,0.5527638792991638,0.10872139781713486,0.32935529947280884,1.0913479328155518,0.5681476593017578,-0.320748507976532,0.6464331150054932,0.04378024488687515,-1.434293508529663,0.3306816518306732,-1.245545506477356,1.0942628383636475,0.6372734308242798,-1.0362908840179443,-1.6541974544525146,1.231350302696228,-0.7641619443893433,0.5362826585769653,-1.8759530782699585,3
-0.2945561408996582,-0.5273358821868896,1.4890376329421997,-0.8677797913551331,-0.8882870078086853,-0.07223417609930038,-1.6543792486190796,-0.11193592846393585,0.5871511101722717,-0.46095162630081177,0.10389215499162674,-0.566484808921814,0.17679040133953094,0.46088430285453796,-0.6761288642883301,-0.8604342937469482,0.13368870317935944,0.7067950963973999,0.12084385752677917,0.7931719422340393,1.7427053451538086,-1.3706527948379517,0.700286328792572,-0.842386782169342,0.45077869296073914,-0.9934549927711487,-1.1534090042114258,0.7170684933662415,-0.13098019361495972,-0.33042487502098083,0.622876763343811,0.3021650016307831,0.9065481424331665,-1.3590813875198364,-0.3627750277519226,1.0979652404785156,0.43096020817756653,0.6189520359039307,-0.14982110261917114,1.9713431596755981,1.2283538579940796,-0.025872906669974327,0.45093026757240295,0.7871954441070557,-0.6858527660369873,1.0605642795562744,-0.8723036050796509,-1.1048979759216309,-0.2084110677242279,-2.339109182357788,-1.3744347095489502,-0.9175487756729126,-0.31357213854789734,-0.27138030529022217,0.48956990242004395,-0.7881829142570496,1.7912075519561768,1.3485255241394043,0.32763898372650146,-1.275707483291626,1.3723474740982056,0.817240297794342,-2.126664400100708,-0.5176934003829956,-0.9667579531669617,1.176550030708313,2.549290895462036,-0.9604735970497131,-0.04967472702264786,0.9041043519973755,-0.6093628406524658,1.4365609884262085,0.7873708009719849,-0.12225029617547989,-1.0708872079849243,1.029244303703308,0.2349298596382141,-0.17092067003250122,-0.29197144508361816,1.0631417036056519,1.0814403295516968,-0.12563614547252655,1.7703258991241455,-0.6815290451049805,-0.7356715798377991,-0.1329333484172821,-1.3915011882781982,-0.11068921536207199,-0.27118515968322754,1.1908453702926636,1.5260674953460693,-1.2502301931381226,-2.295353412628174,0.18203407526016235,-1.5283896923065186,0.4068855345249176,-0.5231540203094482,0.2998749911785126,-0.15483638644218445,-1.0415399074554443,-0.6897090673446655,-0.9721759557723999,-1.097142219543457,-0.6295017004013062,0.31888529658317566,0.007312275469303131,1.1455488204956055,0.4125064015388489,2.1900763511657715,1.5732207298278809,-1.1671477556228638,-0.5180636644363403,0.2773466408252716,-0.05386388301849365,-0.7993181347846985,-0.26848921179771423,0.6441037654876709,-2.1695122718811035,0.42484575510025024,-1.6519670486450195,1.0756911039352417,0.4987908601760864,-1.192293405532837,-1.5673365592956543,1.8188915252685547,-1.6458590030670166,0.7118220925331116,-0.8731411695480347,3
-0.40107014775276184,-1.4757325649261475,2.0017378330230713,-0.5591568350791931,0.8961849808692932,0.3345315158367157,-0.00906529650092125,0.6037641763687134,0.35063686966896057,2.1953787803649902,-0.04525841772556305,-1.0351556539535522,-0.2292061448097229,0.03842140734195709,-1.7644822597503662,-0.24200986325740814,1.9963233470916748,-0.7345232367515564,-0.38240450620651245,-0.3090471029281616,0.3127427101135254,-0.189313605427742,2.3508636951446533,0.7766290307044983,-1.9419469833374023,0.5911301970481873,-0.2842563986778259,-0.791506826877594,0.14085623621940613,-1.5654408931732178,0.6170815229415894,-1.5258921384811401,0.6983676552772522,-1.414084553718567,1.5043625831604004,1.5992456674575806,-1.0578726530075073,1.7238948345184326,0.3253926932811737,-0.533063530921936,-1.632546305656433,-0.7692309617996216,0.13443991541862488,0.17827606201171875,-0.7699922919273376,0.5796815752983093,-1.1185564994812012,0.7753057479858398,-1.494783878326416,-0.9161146879196167,-0.15598757565021515,0.7336035966873169,-0.5580268502235413,-0.17456302046775818,0.2102145105600357,-0.056091710925102234,0.8567279577255249,0.20671296119689941,-2.332181453704834,-2.124345064163208,-1.2163621187210083,0.3509978652000427,-0.7185922861099243,1.5494204759597778,-0.7024388909339905,1.506935954093933,1.080973505973816,0.3113081455230713,1.4617304801940918,2.525214672088623,0.22435392439365387,0.8874688148498535,-0.04626118019223213,0.062087297439575195,0.357322096824646,0.7910298109054565,-2.2973389625549316,-1.8246982097625732,-0.40959057211875916,-0.5597435235977173,0.9657535552978516,-0.2839672267436981,0.5874224901199341,-0.5635780096054077,0.04489181563258171,-0.09801536798477173,-0.42989298701286316,-0.6283900737762451,-0.3156164586544037,0.258310467004776,0.16449633240699768,0.24378883838653564,0.3157746493816376,2.1815643310546875,0.18653105199337006,1.1019998788833618,-0.3152654767036438,2.083634376525879,-0.765536367893219,-1.5731123685836792,0.28200435638427734,-0.1534445881843567,-1.6406364440917969,0.05374384671449661,0.11832935363054276,0.7087233662605286,0.11444830894470215,-1.2874841690063477,1.1559743881225586,-0.5716269016265869,-1.2761921882629395,2.205620765686035,0.47326111793518066,1.0111165046691895,-1.260719895362854,0.7386859655380249,-0.5460027456283569,-2.203294038772583,-0.6563377976417542,-1.5860134363174438,-0.12878131866455078,-0.766197919845581,-0.9726114273071289,-1.296039342880249,1.1502257585525513,-1.1234184503555298,1.9513274431228638,-1.10527765750885,3
